Date,Adj Close,Close,High,Low,Open,Volume
2023-05-15,32.92,32.92,33.97,32.75,33.29,6157900
2023-05-16,30.44,30.44,32.66,30.24,32.44,13180100
2023-05-17,31.88,31.88,32.08,30.12,30.77,8990000
2023-05-18,31.87,31.87,32.51,31.13,31.86,7293300
2023-05-19,33.08,33.08,35.5,31.6,32.44,19338300
2023-05-22,32.4,32.4,33.96,32.4,33.45,8112000
2023-05-23,31.55,31.55,32.88,31.45,32.41,5877900
2023-05-24,32.05,32.05,32.44,31.01,31.6,7668400
2023-05-25,31.24,31.24,32.47,31.13,32.35,5881900
2023-05-26,30.7,30.7,31.67,30.18,31.51,6499900
2023-05-29,30.56,30.56,31.07,30.45,30.69,2826600
2023-05-30,29.82,29.82,30.6,29.5,30.42,6254700
2023-05-31,30.31,30.31,30.31,29.13,29.3,4409300
2023-06-01,30.78,30.78,31.17,29.62,30.46,6086400
2023-06-02,31.95,31.95,32.06,31.25,31.32,5451700
2023-06-05,32.25,32.25,32.69,31.9,32.48,4872300
2023-06-06,32.66,32.66,32.66,31.7,32.09,3791700
2023-06-07,33.18,33.18,33.41,32.68,33.0,5267000
2023-06-09,32.57,32.57,35.14,32.05,35.02,11135000
2023-06-12,31.82,31.82,32.44,31.02,32.18,7194500
2023-06-13,31.74,31.74,32.58,31.5,32.32,5823500
2023-06-14,31.7,31.7,32.28,31.12,31.9,8235400
2023-06-15,32.03,32.03,32.2,31.33,31.86,6699400
2023-06-16,32.49,32.49,32.49,31.75,31.99,5705400
2023-06-19,32.78,32.78,32.99,32.2,32.53,3515700
2023-06-20,32.74,32.74,32.87,32.05,32.7,4941900
